Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,8.289999961853027,8.510000228881836,8.180000305175781,8.329999923706055,468100,0.0,0.0
2023-06-02 00:00:00-04:00,8.510000228881836,8.960000038146973,8.479999542236328,8.930000305175781,598400,0.0,0.0
2023-06-05 00:00:00-04:00,8.9399995803833,8.949999809265137,8.520000457763672,8.65999984741211,557000,0.0,0.0
2023-06-06 00:00:00-04:00,8.619999885559082,9.279999732971191,8.600000381469727,9.220000267028809,830300,0.0,0.0
2023-06-07 00:00:00-04:00,9.350000381469727,9.84000015258789,9.350000381469727,9.770000457763672,858600,0.0,0.0
2023-06-08 00:00:00-04:00,9.729999542236328,9.800000190734863,9.449999809265137,9.609999656677246,536800,0.0,0.0
2023-06-09 00:00:00-04:00,9.600000381469727,9.630000114440918,9.399999618530273,9.470000267028809,476000,0.0,0.0
2023-06-12 00:00:00-04:00,9.449999809265137,9.710000038146973,9.3100004196167,9.380000114440918,478200,0.0,0.0
2023-06-13 00:00:00-04:00,9.380000114440918,9.640000343322754,9.319999694824219,9.550000190734863,462400,0.0,0.0
2023-06-14 00:00:00-04:00,9.550000190734863,9.710000038146973,9.239999771118164,9.279999732971191,489800,0.0,0.0
2023-06-15 00:00:00-04:00,9.220000267028809,9.550000190734863,9.210000038146973,9.510000228881836,495900,0.0,0.0
2023-06-16 00:00:00-04:00,9.59000015258789,9.59000015258789,9.25,9.359999656677246,1292300,0.0,0.0
2023-06-20 00:00:00-04:00,9.350000381469727,9.350000381469727,9.1899995803833,9.239999771118164,429700,0.0,0.0
2023-06-21 00:00:00-04:00,9.220000267028809,9.239999771118164,9.100000381469727,9.119999885559082,383600,0.0,0.0
2023-06-22 00:00:00-04:00,9.100000381469727,9.100000381469727,8.829999923706055,9.0,486400,0.0,0.0
2023-06-23 00:00:00-04:00,8.859999656677246,9.010000228881836,8.710000038146973,8.789999961853027,836900,0.0,0.0
2023-06-26 00:00:00-04:00,8.789999961853027,8.960000038146973,8.779999732971191,8.789999961853027,374300,0.0,0.0
2023-06-27 00:00:00-04:00,8.84000015258789,8.949999809265137,8.699999809265137,8.760000228881836,377500,0.0,0.0
2023-06-28 00:00:00-04:00,8.729999542236328,8.739999771118164,8.619999885559082,8.710000038146973,400200,0.0,0.0
2023-06-29 00:00:00-04:00,8.789999961853027,9.010000228881836,8.789999961853027,8.930000305175781,354200,0.0,0.0
2023-06-30 00:00:00-04:00,8.979999542236328,8.979999542236328,8.720000267028809,8.739999771118164,486100,0.0,0.0
2023-07-03 00:00:00-04:00,8.779999732971191,8.930000305175781,8.779999732971191,8.869999885559082,213700,0.0,0.0
2023-07-05 00:00:00-04:00,8.84000015258789,8.920000076293945,8.6899995803833,8.789999961853027,424100,0.0,0.0
2023-07-06 00:00:00-04:00,8.670000076293945,8.680000305175781,8.460000038146973,8.649999618530273,422600,0.0,0.0
2023-07-07 00:00:00-04:00,8.640000343322754,8.920000076293945,8.630000114440918,8.880000114440918,718300,0.0,0.0
2023-07-10 00:00:00-04:00,8.829999923706055,9.119999885559082,8.819999694824219,8.949999809265137,489000,0.0,0.0
2023-07-11 00:00:00-04:00,8.949999809265137,9.0600004196167,8.859999656677246,8.970000267028809,370600,0.0,0.0
2023-07-12 00:00:00-04:00,9.15999984741211,9.300000190734863,9.119999885559082,9.180000305175781,804900,0.0,0.0
2023-07-13 00:00:00-04:00,9.25,9.6899995803833,9.220000267028809,9.680000305175781,789600,0.0,0.0
2023-07-14 00:00:00-04:00,9.720000267028809,9.720000267028809,9.369999885559082,9.510000228881836,578400,0.0,0.0
2023-07-17 00:00:00-04:00,9.510000228881836,9.649999618530273,9.40999984741211,9.5,419000,0.0,0.0
2023-07-18 00:00:00-04:00,9.510000228881836,9.90999984741211,9.510000228881836,9.859999656677246,474600,0.0,0.0
2023-07-19 00:00:00-04:00,9.869999885559082,10.220000267028809,9.84000015258789,10.1899995803833,467100,0.0,0.0
2023-07-20 00:00:00-04:00,10.180000305175781,10.180000305175781,10.0,10.130000114440918,599900,0.0,0.0
2023-07-21 00:00:00-04:00,10.229999542236328,10.229999542236328,9.979999542236328,10.029999732971191,690100,0.0,0.0
2023-07-24 00:00:00-04:00,10.010000228881836,10.510000228881836,10.010000228881836,10.430000305175781,435000,0.0,0.0
2023-07-25 00:00:00-04:00,10.40999984741211,10.529999732971191,10.329999923706055,10.470000267028809,934500,0.0,0.0
2023-07-26 00:00:00-04:00,10.680000305175781,10.979999542236328,10.609999656677246,10.890000343322754,603200,0.0,0.0
2023-07-27 00:00:00-04:00,10.920000076293945,11.170000076293945,10.710000038146973,10.880000114440918,949000,0.0,0.0
2023-07-28 00:00:00-04:00,10.949999809265137,11.109999656677246,10.539999961853027,10.640000343322754,1530500,0.0,0.0
2023-07-31 00:00:00-04:00,10.649999618530273,10.930000305175781,10.539999961853027,10.680000305175781,646900,0.0,0.0
2023-08-01 00:00:00-04:00,10.680000305175781,10.680000305175781,10.449999809265137,10.600000381469727,908200,0.0,0.0
2023-08-02 00:00:00-04:00,10.5,10.609999656677246,10.34000015258789,10.5600004196167,612100,0.0,0.0
2023-08-03 00:00:00-04:00,10.529999732971191,10.850000381469727,10.470000267028809,10.779999732971191,298200,0.0,0.0
2023-08-04 00:00:00-04:00,10.770000457763672,10.859999656677246,10.699999809265137,10.75,228300,0.0,0.0
2023-08-07 00:00:00-04:00,10.75,10.899999618530273,10.630000114440918,10.850000381469727,420400,0.0,0.0
2023-08-08 00:00:00-04:00,10.630000114440918,10.710000038146973,10.300000190734863,10.6899995803833,297400,0.0,0.0
2023-08-09 00:00:00-04:00,10.670000076293945,10.6899995803833,10.479999542236328,10.619999885559082,446500,0.0,0.0
2023-08-10 00:00:00-04:00,10.489999771118164,10.630000114440918,10.380000114440918,10.430000305175781,337900,0.0,0.0
2023-08-11 00:00:00-04:00,10.420000076293945,10.5,10.329999923706055,10.460000038146973,439800,0.0,0.0
2023-08-14 00:00:00-04:00,10.390000343322754,10.390000343322754,10.1899995803833,10.289999961853027,328800,0.0,0.0
2023-08-15 00:00:00-04:00,10.149999618530273,10.15999984741211,9.880000114440918,9.899999618530273,420700,0.0,0.0
2023-08-16 00:00:00-04:00,9.890000343322754,10.0,9.680000305175781,9.699999809265137,296400,0.0,0.0
2023-08-17 00:00:00-04:00,9.729999542236328,9.880000114440918,9.6899995803833,9.770000457763672,376700,0.0,0.0
