Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2.1600000858306885,2.2100000381469727,1.9199999570846558,1.9700000286102295,37000,0.0,0.0
2023-06-02 00:00:00-04:00,1.9900000095367432,2.069999933242798,1.9900000095367432,2.059999942779541,13200,0.0,0.0
2023-06-05 00:00:00-04:00,2.1500000953674316,2.1500000953674316,2.069999933242798,2.109999895095825,1800,0.0,0.0
2023-06-06 00:00:00-04:00,2.059999942779541,2.140000104904175,2.0,2.059999942779541,14000,0.0,0.0
2023-06-07 00:00:00-04:00,2.049999952316284,2.119999885559082,2.0299999713897705,2.075000047683716,2300,0.0,0.0
2023-06-08 00:00:00-04:00,2.009999990463257,2.009999990463257,1.9500000476837158,1.9800000190734863,1500,0.0,0.0
2023-06-09 00:00:00-04:00,2.009999990463257,2.140000104904175,2.009999990463257,2.0399999618530273,4500,0.0,0.0
2023-06-12 00:00:00-04:00,2.109999895095825,2.109999895095825,2.0299999713897705,2.0899999141693115,6500,0.0,0.0
2023-06-13 00:00:00-04:00,2.009999990463257,2.0799999237060547,1.9800000190734863,2.0199999809265137,7200,0.0,0.0
2023-06-14 00:00:00-04:00,2.069999933242798,2.1050000190734863,1.7300000190734863,1.9800000190734863,26300,0.0,0.0
2023-06-15 00:00:00-04:00,2.0199999809265137,2.049999952316284,1.9500000476837158,2.049999952316284,7800,0.0,0.0
2023-06-16 00:00:00-04:00,2.109999895095825,2.190000057220459,1.9950000047683716,2.190000057220459,4800,0.0,0.0
2023-06-20 00:00:00-04:00,2.1600000858306885,2.2300000190734863,2.140000104904175,2.2300000190734863,16500,0.0,0.0
2023-06-21 00:00:00-04:00,2.2200000286102295,2.299999952316284,2.1700000762939453,2.299999952316284,15600,0.0,0.0
2023-06-22 00:00:00-04:00,2.2699999809265137,2.2799999713897705,2.059999942779541,2.1500000953674316,5900,0.0,0.0
2023-06-23 00:00:00-04:00,2.009999990463257,2.4059998989105225,2.0,2.2200000286102295,18400,0.0,0.0
2023-06-26 00:00:00-04:00,2.299999952316284,2.299999952316284,2.1600000858306885,2.1700000762939453,8900,0.0,0.0
