Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,3.359999895095825,3.369999885559082,3.299999952316284,3.3399999141693115,51800,0.0,0.0
2023-06-02 00:00:00-04:00,3.3499999046325684,3.680000066757202,3.3499999046325684,3.630000114440918,102400,0.0,0.0
2023-06-05 00:00:00-04:00,3.5999999046325684,3.5999999046325684,3.390000104904175,3.4200000762939453,41400,0.0,0.0
2023-06-06 00:00:00-04:00,3.4200000762939453,3.819999933242798,3.4040000438690186,3.809999942779541,106500,0.0,0.0
2023-06-07 00:00:00-04:00,3.799999952316284,4.039999961853027,3.799999952316284,3.9800000190734863,72100,0.0,0.0
2023-06-08 00:00:00-04:00,3.9100000858306885,3.997999906539917,3.7100000381469727,3.7899999618530273,58800,0.0,0.0
2023-06-09 00:00:00-04:00,3.8399999141693115,3.940000057220459,3.700000047683716,3.9000000953674316,55100,0.0,0.0
2023-06-12 00:00:00-04:00,3.9100000858306885,3.9700000286102295,3.759999990463257,3.8399999141693115,63000,0.0,0.0
2023-06-13 00:00:00-04:00,3.8299999237060547,4.0,3.640000104904175,3.990000009536743,118100,0.0,0.0
2023-06-14 00:00:00-04:00,3.9200000762939453,4.010000228881836,3.859999895095825,3.940000057220459,82900,0.0,0.0
2023-06-15 00:00:00-04:00,3.880000114440918,4.059999942779541,3.880000114440918,4.039999961853027,96300,0.0,0.0
2023-06-16 00:00:00-04:00,4.0,4.199999809265137,3.9600000381469727,4.0,90500,0.0,0.0
2023-06-20 00:00:00-04:00,3.9600000381469727,4.050000190734863,3.9000000953674316,4.0,100400,0.0,0.0
2023-06-21 00:00:00-04:00,4.0,4.03000020980835,3.9000000953674316,3.9800000190734863,119800,0.0,0.0
2023-06-22 00:00:00-04:00,3.9800000190734863,4.199999809265137,3.934999942779541,4.119999885559082,76300,0.0,0.0
2023-06-23 00:00:00-04:00,4.050000190734863,4.150000095367432,4.03000020980835,4.045000076293945,23400,0.0,0.0
2023-06-26 00:00:00-04:00,3.990000009536743,4.079999923706055,3.9100000858306885,4.0,34700,0.0,0.0
2023-06-27 00:00:00-04:00,3.9700000286102295,3.990000009536743,3.869999885559082,3.990000009536743,53100,0.0,0.0
2023-06-28 00:00:00-04:00,3.9100000858306885,3.990000009536743,3.880000114440918,3.9000000953674316,27200,0.0,0.0
2023-06-29 00:00:00-04:00,3.9000000953674316,4.039999961853027,3.869999885559082,3.9700000286102295,51800,0.0,0.0
2023-06-30 00:00:00-04:00,3.930000066757202,4.005000114440918,3.859999895095825,3.880000114440918,35200,0.0,0.0
2023-07-03 00:00:00-04:00,3.809999942779541,4.010000228881836,3.809999942779541,3.9800000190734863,62200,0.0,0.0
2023-07-05 00:00:00-04:00,3.9200000762939453,3.9700000286102295,3.890000104904175,3.890000104904175,20200,0.0,0.0
2023-07-06 00:00:00-04:00,3.9200000762939453,4.059999942779541,3.9000000953674316,4.010000228881836,29300,0.0,0.0
2023-07-07 00:00:00-04:00,3.9100000858306885,4.079999923706055,3.875,3.890000104904175,62900,0.0,0.0
2023-07-10 00:00:00-04:00,3.9100000858306885,4.0370001792907715,3.890000104904175,3.930000066757202,20400,0.0,0.0
2023-07-11 00:00:00-04:00,3.8499999046325684,4.050000190734863,3.8499999046325684,3.9600000381469727,29000,0.0,0.0
2023-07-12 00:00:00-04:00,3.9600000381469727,4.199999809265137,3.950000047683716,4.099999904632568,56000,0.0,0.0
2023-07-13 00:00:00-04:00,4.130000114440918,4.179999828338623,4.0,4.050000190734863,46400,0.0,0.0
2023-07-14 00:00:00-04:00,3.9600000381469727,4.045000076293945,3.9000000953674316,3.940000057220459,45000,0.0,0.0
2023-07-17 00:00:00-04:00,4.039999961853027,4.229000091552734,3.940000057220459,4.150000095367432,60900,0.0,0.0
2023-07-18 00:00:00-04:00,4.090000152587891,4.199999809265137,3.950000047683716,4.070000171661377,44500,0.0,0.0
2023-07-19 00:00:00-04:00,4.099999904632568,4.28000020980835,4.046999931335449,4.230000019073486,58600,0.0,0.0
2023-07-20 00:00:00-04:00,4.099999904632568,4.289999961853027,4.091000080108643,4.179999828338623,52800,0.0,0.0
2023-07-21 00:00:00-04:00,4.159999847412109,4.230999946594238,4.139999866485596,4.150000095367432,18700,0.0,0.0
2023-07-24 00:00:00-04:00,4.190000057220459,4.239999771118164,4.019999980926514,4.170000076293945,50400,0.0,0.0
2023-07-25 00:00:00-04:00,4.179999828338623,4.269999980926514,4.090000152587891,4.159999847412109,47500,0.0,0.0
2023-07-26 00:00:00-04:00,4.170000076293945,4.230000019073486,4.170000076293945,4.210000038146973,14900,0.0,0.0
2023-07-27 00:00:00-04:00,4.150000095367432,4.239999771118164,4.079999923706055,4.079999923706055,41600,0.0,0.0
2023-07-28 00:00:00-04:00,4.110000133514404,4.199999809265137,3.9700000286102295,4.0,39000,0.0,0.0
2023-07-31 00:00:00-04:00,3.9800000190734863,4.119999885559082,3.9600000381469727,3.9600000381469727,45300,0.0,0.0
2023-08-01 00:00:00-04:00,3.9600000381469727,4.21999979019165,3.9000000953674316,4.170000076293945,56500,0.0,0.0
2023-08-02 00:00:00-04:00,4.130000114440918,4.190000057220459,4.03000020980835,4.03000020980835,26900,0.0,0.0
2023-08-03 00:00:00-04:00,4.0,4.119999885559082,3.8499999046325684,3.9000000953674316,44000,0.0,0.0
2023-08-04 00:00:00-04:00,3.9200000762939453,3.990000009536743,3.825000047683716,3.8299999237060547,48800,0.0,0.0
2023-08-07 00:00:00-04:00,3.8299999237060547,4.045000076293945,3.8299999237060547,3.9600000381469727,25400,0.0,0.0
2023-08-08 00:00:00-04:00,3.9600000381469727,4.090000152587891,3.813999891281128,4.010000228881836,47400,0.0,0.0
2023-08-09 00:00:00-04:00,4.0,4.090000152587891,3.9100000858306885,4.050000190734863,22100,0.0,0.0
2023-08-10 00:00:00-04:00,3.940000057220459,4.039999961853027,3.9200000762939453,3.9700000286102295,47100,0.0,0.0
2023-08-11 00:00:00-04:00,3.930000066757202,4.070000171661377,3.5999999046325684,3.7799999713897705,91000,0.0,0.0
2023-08-14 00:00:00-04:00,3.7699999809265137,3.9000000953674316,3.700000047683716,3.880000114440918,110900,0.0,0.0
2023-08-15 00:00:00-04:00,3.819999933242798,3.9049999713897705,3.6700000762939453,3.7300000190734863,115200,0.0,0.0
2023-08-16 00:00:00-04:00,3.740000009536743,3.7739999294281006,3.640000104904175,3.640000104904175,62000,0.0,0.0
