Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,2.799999952316284,2.880000114440918,2.799999952316284,2.869999885559082,23600,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,2.869999885559082,2.880000114440918,2.8299999237060547,2.880000114440918,29100,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,2.8499999046325684,2.880000114440918,2.8299999237060547,2.8399999141693115,7600,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,2.809999942779541,2.869999885559082,2.809999942779541,2.8299999237060547,7800,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,2.8399999141693115,2.900000095367432,2.789999961853028,2.799999952316284,46600,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,2.759999990463257,2.900000095367432,2.700000047683716,2.720000028610229,46500,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,2.7699999809265137,2.7699999809265137,2.6700000762939453,2.690000057220459,10900,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,2.7300000190734863,2.75,2.690000057220459,2.740000009536743,24000,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,2.6700000762939453,2.7699999809265137,2.6700000762939453,2.75,30800,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,2.720000028610229,2.7799999713897705,2.720000028610229,2.720000028610229,17800,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,2.740000009536743,2.799999952316284,2.690000057220459,2.7699999809265137,32400,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,2.720000028610229,2.7799999713897705,2.700000047683716,2.740000009536743,40300,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,2.700000047683716,2.789999961853028,2.700000047683716,2.7300000190734863,10900,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,2.789999961853028,2.789999961853028,2.720000028610229,2.7699999809265137,8800,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,2.7100000381469727,2.789999961853028,2.650000095367432,2.680000066757202,40900,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,2.7799999713897705,2.7799999713897705,2.690000057220459,2.700000047683716,25600,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,2.720000028610229,2.7699999809265137,2.690000057220459,2.740000009536743,13500,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,2.75,2.75,2.680000066757202,2.690000057220459,15700,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,2.700000047683716,2.7300000190734863,2.630000114440918,2.650000095367432,36500,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,2.650000095367432,2.950000047683716,2.650000095367432,2.950000047683716,99900,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,2.950000047683716,2.990000009536743,2.819999933242798,2.9800000190734863,40200,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,2.940000057220459,3.130000114440918,2.880000114440918,3.0299999713897705,29900,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,2.970000028610229,3.039999961853028,2.950000047683716,2.970000028610229,50400,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,3.0299999713897705,3.049999952316284,2.9200000762939453,2.950000047683716,23700,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,2.990000009536743,3.0799999237060547,2.970000028610229,3.039999961853028,36000,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,3.0,3.0799999237060547,3.0,3.009999990463257,19400,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,2.990000009536743,3.150000095367432,2.990000009536743,3.0999999046325684,27100,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,3.140000104904175,3.140000104904175,3.0199999809265137,3.039999961853028,19300,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,3.0799999237060547,3.119999885559082,2.930000066757202,2.950000047683716,30500,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,2.950000047683716,3.190000057220459,2.789999961853028,2.819999933242798,161900,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,2.8399999141693115,3.0,2.8399999141693115,2.900000095367432,22300,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,2.950000047683716,2.9800000190734863,2.789999961853028,2.8299999237060547,45500,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,2.8399999141693115,2.890000104904175,2.799999952316284,2.799999952316284,29500,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,2.809999942779541,2.880000114440918,2.799999952316284,2.819999933242798,37800,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,2.8299999237060547,2.8399999141693115,2.809999942779541,2.8299999237060547,13300,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,2.809999942779541,2.9100000858306885,2.809999942779541,2.880000114440918,26000,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,2.900000095367432,2.940000057220459,2.759999990463257,2.759999990463257,80000,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,2.7799999713897705,2.8399999141693115,2.7699999809265137,2.7799999713897705,46200,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,2.759999990463257,2.950000047683716,2.759999990463257,2.869999885559082,74100,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,2.940000057220459,2.970000028610229,2.890000104904175,2.900000095367432,24300,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,2.940000057220459,2.9800000190734863,2.940000057220459,2.9600000381469727,36000,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,2.9800000190734863,3.069999933242798,2.9600000381469727,3.069999933242798,51000,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,3.049999952316284,3.2799999713897705,3.0299999713897705,3.2300000190734863,54400,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,3.2100000381469727,3.2799999713897705,3.0,3.0199999809265137,38800,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,3.059999942779541,3.0799999237060547,2.930000066757202,2.9600000381469727,29700,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,3.0,3.069999933242798,2.950000047683716,2.9600000381469727,27400,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,3.1700000762939453,3.1700000762939453,3.0199999809265137,3.0899999141693115,126100,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,3.0999999046325684,3.109999895095825,2.940000057220459,2.940000057220459,42800,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,3.0299999713897705,3.049999952316284,2.970000028610229,3.0199999809265137,22100,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,3.049999952316284,3.049999952316284,2.900000095367432,2.9200000762939453,24700,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,2.9600000381469727,2.970000028610229,2.9200000762939453,2.950000047683716,11700,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,2.990000009536743,2.990000009536743,2.940000057220459,2.970000028610229,15200,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,2.9200000762939453,2.9800000190734863,2.900000095367432,2.9100000858306885,17900,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,2.9200000762939453,2.950000047683716,2.859999895095825,2.900000095367432,37800,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,2.880000114440918,2.9200000762939453,2.8499999046325684,2.890000104904175,23900,0.0,0.0
2023-08-21 00:00:00-04:00,2023-08-21,2.930000066757202,2.930000066757202,2.819999933242798,2.8499999046325684,19400,0.0,0.0
2023-08-22 00:00:00-04:00,2023-08-22,2.8399999141693115,2.859999895095825,2.7799999713897705,2.799999952316284,21000,0.0,0.0
2023-08-23 00:00:00-04:00,2023-08-23,2.7799999713897705,2.880000114440918,2.7799999713897705,2.7799999713897705,22600,0.0,0.0
2023-08-24 00:00:00-04:00,2023-08-24,2.8299999237060547,2.8299999237060547,2.720000028610229,2.75,11800,0.0,0.0
2023-08-25 00:00:00-04:00,2023-08-25,2.759999990463257,2.799999952316284,2.740000009536743,2.7699999809265137,18900,0.0,0.0
2023-08-28 00:00:00-04:00,2023-08-28,2.809999942779541,2.900000095367432,2.799999952316284,2.8299999237060547,8300,0.0,0.0
2023-08-29 00:00:00-04:00,2023-08-29,2.809999942779541,2.8499999046325684,2.720000028610229,2.7799999713897705,29300,0.0,0.0
2023-08-30 00:00:00-04:00,2023-08-30,2.8499999046325684,2.8499999046325684,2.7799999713897705,2.789999961853028,18900,0.0,0.0
2023-08-31 00:00:00-04:00,2023-08-31,2.7799999713897705,2.799999952316284,2.759999990463257,2.759999990463257,24300,0.0,0.0
2023-09-01 00:00:00-04:00,2023-09-01,2.759999990463257,2.8499999046325684,2.75,2.75,26000,0.0,0.0
2023-09-05 00:00:00-04:00,2023-09-05,2.75,2.8299999237060547,2.720000028610229,2.75,12100,0.0,0.0
2023-09-06 00:00:00-04:00,2023-09-06,2.7300000190734863,2.809999942779541,2.650000095367432,2.6600000858306885,64500,0.0,0.0
2023-09-07 00:00:00-04:00,2023-09-07,2.6600000858306885,2.720000028610229,2.619999885559082,2.640000104904175,16700,0.0,0.0
2023-09-08 00:00:00-04:00,2023-09-08,2.6700000762939453,2.690000057220459,2.609999895095825,2.619999885559082,14500,0.0,0.0
2023-09-11 00:00:00-04:00,2023-09-11,2.5999999046325684,2.8299999237060547,2.5999999046325684,2.75,38500,0.0,0.0
2023-09-12 00:00:00-04:00,2023-09-12,2.7799999713897705,2.8299999237060547,2.700000047683716,2.7300000190734863,28700,0.0,0.0
2023-09-13 00:00:00-04:00,2023-09-13,2.740000009536743,2.7799999713897705,2.700000047683716,2.740000009536743,11200,0.0,0.0
2023-09-14 00:00:00-04:00,2023-09-14,2.7799999713897705,2.809999942779541,2.7100000381469727,2.7100000381469727,4700,0.0,0.0
2023-09-15 00:00:00-04:00,2023-09-15,2.75,2.759999990463257,2.640000104904175,2.759999990463257,52900,0.0,0.0
2023-09-18 00:00:00-04:00,2023-09-18,2.7100000381469727,2.7799999713897705,2.680000066757202,2.7300000190734863,8800,0.0,0.0
2023-09-19 00:00:00-04:00,2023-09-19,2.9200000762939453,2.950000047683716,2.759999990463257,2.890000104904175,112100,0.0,0.0
2023-09-20 00:00:00-04:00,2023-09-20,2.9200000762939453,2.940000057220459,2.7699999809265137,2.8299999237060547,17400,0.0,0.0
2023-09-21 00:00:00-04:00,2023-09-21,2.7799999713897705,2.809999942779541,2.740000009536743,2.809999942779541,8600,0.0,0.0
2023-09-22 00:00:00-04:00,2023-09-22,2.799999952316284,2.9100000858306885,2.720000028610229,2.75,13400,0.0,0.0
2023-09-25 00:00:00-04:00,2023-09-25,2.7300000190734863,2.7799999713897705,2.7300000190734863,2.740000009536743,7600,0.0,0.0
