Date,fdate,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,2023-06-01,1377.3599853515625,1378.5899658203125,1371.760009765625,1371.760009765625,9200,0.0,0.0
2023-06-02 00:00:00-04:00,2023-06-02,1419.6400146484375,1432.0,1419.6400146484375,1428.699951171875,9100,0.0,0.0
2023-06-05 00:00:00-04:00,2023-06-05,1440.1300048828125,1440.1300048828125,1419.8399658203125,1419.8399658203125,9500,0.0,0.0
2023-06-06 00:00:00-04:00,2023-06-06,1428.0899658203125,1463.989990234375,1428.0899658203125,1461.5400390625,7500,0.0,0.0
2023-06-07 00:00:00-04:00,2023-06-07,1478.8299560546875,1510.219970703125,1416.0799560546875,1421.68994140625,12000,0.0,0.0
2023-06-08 00:00:00-04:00,2023-06-08,1432.97998046875,1527.47998046875,1432.97998046875,1441.81005859375,14400,0.0,0.0
2023-06-09 00:00:00-04:00,2023-06-09,1432.06005859375,1432.0699462890625,1432.06005859375,1432.0699462890625,4800,0.0,0.0
2023-06-12 00:00:00-04:00,2023-06-12,1426.0,1426.0,1385.9000244140625,1410.0899658203125,7300,0.0,0.0
2023-06-13 00:00:00-04:00,2023-06-13,1410.0,1410.0,1368.0799560546875,1368.0799560546875,8200,0.0,0.0
2023-06-14 00:00:00-04:00,2023-06-14,1377.300048828125,1383.719970703125,1377.300048828125,1383.719970703125,5100,0.0,0.0
2023-06-15 00:00:00-04:00,2023-06-15,1390.3800048828125,1394.7099609375,1390.3800048828125,1394.7099609375,6200,0.0,0.0
2023-06-16 00:00:00-04:00,2023-06-16,1400.4000244140625,1400.4000244140625,1372.699951171875,1375.06005859375,9700,0.0,0.0
2023-06-20 00:00:00-04:00,2023-06-20,1363.8800048828125,1374.0,1353.6700439453125,1361.5,12600,0.0,0.0
2023-06-21 00:00:00-04:00,2023-06-21,1388.8599853515625,1388.8599853515625,1350.0,1368.030029296875,9100,0.0,0.0
2023-06-22 00:00:00-04:00,2023-06-22,1386.0,1386.0,1375.449951171875,1375.449951171875,5700,0.0,0.0
2023-06-23 00:00:00-04:00,2023-06-23,1373.25,1373.25,1352.31005859375,1352.31005859375,11700,0.0,0.0
2023-06-26 00:00:00-04:00,2023-06-26,1359.1800537109375,1359.1800537109375,1350.06005859375,1350.06005859375,5900,0.0,0.0
2023-06-27 00:00:00-04:00,2023-06-27,1361.969970703125,1361.969970703125,1361.969970703125,1361.969970703125,9200,0.0,0.0
2023-06-28 00:00:00-04:00,2023-06-28,1358.0400390625,1370.0,1358.0400390625,1370.0,8500,0.0,0.0
2023-06-29 00:00:00-04:00,2023-06-29,1384.3800048828125,1390.699951171875,1371.949951171875,1380.0,6300,0.0,0.0
2023-06-30 00:00:00-04:00,2023-06-30,1385.1300048828125,1388.9100341796875,1383.3499755859375,1388.9100341796875,10000,0.0,0.0
2023-07-03 00:00:00-04:00,2023-07-03,1383.8599853515625,1383.8599853515625,1383.8599853515625,1383.8599853515625,3100,0.0,0.0
2023-07-05 00:00:00-04:00,2023-07-05,1377.8800048828125,1405.5899658203125,1377.8800048828125,1384.0400390625,9600,0.0,0.0
2023-07-06 00:00:00-04:00,2023-07-06,1388.5,1388.5,1370.75,1380.1300048828125,12000,0.0,0.0
2023-07-07 00:00:00-04:00,2023-07-07,1397.93994140625,1397.93994140625,1397.93994140625,1397.93994140625,8700,0.0,0.0
2023-07-10 00:00:00-04:00,2023-07-10,1418.449951171875,1430.4200439453125,1410.0,1430.4200439453125,9800,0.0,0.0
2023-07-11 00:00:00-04:00,2023-07-11,1450.0,1450.68994140625,1427.2099609375,1436.300048828125,7600,0.0,0.0
2023-07-12 00:00:00-04:00,2023-07-12,1457.1500244140625,1485.3499755859375,1457.1199951171875,1484.219970703125,15400,0.0,0.0
2023-07-13 00:00:00-04:00,2023-07-13,1499.0,1508.1500244140625,1475.050048828125,1475.050048828125,10700,0.0,0.0
2023-07-14 00:00:00-04:00,2023-07-14,1456.1500244140625,1501.0699462890625,1456.1500244140625,1501.0699462890625,9500,0.0,0.0
2023-07-17 00:00:00-04:00,2023-07-17,1539.1500244140625,1540.0,1523.3900146484375,1523.3900146484375,9100,0.0,0.0
2023-07-18 00:00:00-04:00,2023-07-18,1542.260009765625,1542.260009765625,1511.68994140625,1511.699951171875,7200,0.0,0.0
2023-07-19 00:00:00-04:00,2023-07-19,1538.6199951171875,1540.489990234375,1538.6199951171875,1540.489990234375,9300,0.0,0.0
2023-07-20 00:00:00-04:00,2023-07-20,1539.800048828125,1568.6600341796875,1539.800048828125,1568.6600341796875,5900,0.0,0.0
2023-07-21 00:00:00-04:00,2023-07-21,1589.0,1595.06005859375,1580.0,1580.02001953125,7400,0.0,0.0
2023-07-24 00:00:00-04:00,2023-07-24,1574.3900146484375,1595.030029296875,1570.530029296875,1582.22998046875,13100,0.0,0.0
2023-07-25 00:00:00-04:00,2023-07-25,1600.010009765625,1600.010009765625,1600.010009765625,1600.010009765625,7000,0.0,0.0
2023-07-26 00:00:00-04:00,2023-07-26,1602.27001953125,1609.0,1600.1700439453125,1607.1099853515625,7100,0.0,0.0
2023-07-27 00:00:00-04:00,2023-07-27,1617.0,1617.0,1576.0,1576.0,4300,0.0,0.0
2023-07-28 00:00:00-04:00,2023-07-28,1537.6300048828125,1537.6300048828125,1537.6300048828125,1537.6300048828125,4800,0.0,0.0
2023-07-31 00:00:00-04:00,2023-07-31,1549.56005859375,1549.56005859375,1547.02001953125,1547.02001953125,4800,0.0,0.0
2023-08-01 00:00:00-04:00,2023-08-01,1583.8599853515625,1583.8599853515625,1583.8599853515625,1583.8599853515625,4900,0.0,0.0
2023-08-02 00:00:00-04:00,2023-08-02,1570.8499755859375,1570.8499755859375,1563.199951171875,1563.199951171875,4400,0.0,0.0
2023-08-03 00:00:00-04:00,2023-08-03,1561.1199951171875,1594.0999755859375,1554.300048828125,1583.0,6600,0.0,0.0
2023-08-04 00:00:00-04:00,2023-08-04,1552.8800048828125,1575.0,1535.449951171875,1566.4000244140625,6100,0.0,0.0
2023-08-07 00:00:00-04:00,2023-08-07,1572.1500244140625,1573.9599609375,1548.5,1551.780029296875,5800,0.0,0.0
2023-08-08 00:00:00-04:00,2023-08-08,1549.989990234375,1559.199951171875,1544.1800537109375,1559.199951171875,8300,0.0,0.0
2023-08-09 00:00:00-04:00,2023-08-09,1569.1500244140625,1569.1500244140625,1535.5,1548.8800048828125,9800,0.0,0.0
2023-08-10 00:00:00-04:00,2023-08-10,1563.06005859375,1578.31005859375,1553.1400146484375,1562.219970703125,25900,0.0,0.0
2023-08-11 00:00:00-04:00,2023-08-11,1559.949951171875,1600.0,1555.6600341796875,1567.8699951171875,11200,0.0,0.0
2023-08-14 00:00:00-04:00,2023-08-14,1540.4599609375,1550.1300048828125,1540.0,1550.010009765625,8800,0.0,0.0
2023-08-15 00:00:00-04:00,2023-08-15,1531.300048828125,1552.030029296875,1510.1500244140625,1552.030029296875,5300,0.0,0.0
2023-08-16 00:00:00-04:00,2023-08-16,1551.31005859375,1552.469970703125,1523.219970703125,1545.800048828125,7200,0.0,0.0
2023-08-17 00:00:00-04:00,2023-08-17,1569.3299560546875,1610.4100341796875,1548.0,1565.239990234375,16300,0.0,0.0
2023-08-18 00:00:00-04:00,2023-08-18,1561.0,1571.0,1561.0,1566.449951171875,9700,0.0,0.0
