Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,1.4900000095367432,1.4900000095367432,1.4199999570846558,1.4800000190734863,22300,0.0,0.0
2023-06-02 00:00:00-04:00,1.4600000381469727,1.5,1.440000057220459,1.4500000476837158,28500,0.0,0.0
2023-06-05 00:00:00-04:00,1.4500000476837158,1.4900000095367432,1.399999976158142,1.399999976158142,33600,0.0,0.0
2023-06-06 00:00:00-04:00,1.409999966621399,1.440000057220459,1.3700000047683716,1.399999976158142,30500,0.0,0.0
2023-06-07 00:00:00-04:00,1.4299999475479126,1.440000057220459,1.350000023841858,1.3899999856948853,43900,0.0,0.0
2023-06-08 00:00:00-04:00,1.350000023841858,1.440000057220459,1.350000023841858,1.3799999952316284,72200,0.0,0.0
2023-06-09 00:00:00-04:00,1.3799999952316284,1.4299999475479126,1.3760000467300415,1.399999976158142,37500,0.0,0.0
2023-06-12 00:00:00-04:00,1.399999976158142,1.5399999618530273,1.3899999856948853,1.4700000286102295,83700,0.0,0.0
2023-06-13 00:00:00-04:00,1.5800000429153442,1.690000057220459,1.5,1.559999942779541,127100,0.0,0.0
2023-06-14 00:00:00-04:00,1.5800000429153442,1.6100000143051147,1.5399999618530273,1.600000023841858,46900,0.0,0.0
2023-06-15 00:00:00-04:00,1.600000023841858,1.649999976158142,1.5399999618530273,1.600000023841858,57900,0.0,0.0
2023-06-16 00:00:00-04:00,1.5800000429153442,1.6100000143051147,1.5,1.5700000524520874,39200,0.0,0.0
2023-06-20 00:00:00-04:00,1.5700000524520874,1.5800000429153442,1.399999976158142,1.440000057220459,145500,0.0,0.0
2023-06-21 00:00:00-04:00,1.4800000190734863,1.4800000190734863,1.1100000143051147,1.1100000143051147,250200,0.0,0.0
2023-06-22 00:00:00-04:00,1.2300000190734863,1.2300000190734863,1.1100000143051147,1.1100000143051147,59500,0.0,0.0
2023-06-23 00:00:00-04:00,1.149999976158142,1.149999976158142,1.0399999618530273,1.0549999475479126,104700,0.0,0.0
2023-06-26 00:00:00-04:00,1.1200000047683716,1.1200000047683716,1.0299999713897705,1.0499999523162842,38500,0.0,0.0
2023-06-27 00:00:00-04:00,1.0299999713897705,1.100000023841858,1.0299999713897705,1.0299999713897705,58100,0.0,0.0
2023-06-28 00:00:00-04:00,1.0399999618530273,1.090000033378601,1.0199999809265137,1.0800000429153442,46200,0.0,0.0
2023-06-29 00:00:00-04:00,1.0299999713897705,1.0800000429153442,1.0299999713897705,1.0399999618530273,107600,0.0,0.0
2023-06-30 00:00:00-04:00,1.0299999713897705,1.090000033378601,1.0299999713897705,1.0800000429153442,46400,0.0,0.0
2023-07-03 00:00:00-04:00,1.100000023841858,1.100000023841858,1.0399999618530273,1.090000033378601,33500,0.0,0.0
2023-07-05 00:00:00-04:00,1.0399999618530273,1.1200000047683716,1.0399999618530273,1.1200000047683716,66700,0.0,0.0
2023-07-06 00:00:00-04:00,1.090000033378601,1.2000000476837158,1.090000033378601,1.2000000476837158,185100,0.0,0.0
2023-07-07 00:00:00-04:00,1.2100000381469727,1.2100000381469727,1.1399999856948853,1.190000057220459,52500,0.0,0.0
2023-07-10 00:00:00-04:00,1.2000000476837158,1.2000000476837158,1.149999976158142,1.184999942779541,33000,0.0,0.0
2023-07-11 00:00:00-04:00,1.1699999570846558,1.25,1.149999976158142,1.2000000476837158,92800,0.0,0.0
2023-07-12 00:00:00-04:00,1.2000000476837158,1.2400000095367432,1.2000000476837158,1.2200000286102295,49400,0.0,0.0
2023-07-13 00:00:00-04:00,1.2200000286102295,1.2999999523162842,1.2100000381469727,1.2599999904632568,112100,0.0,0.0
2023-07-14 00:00:00-04:00,1.2300000190734863,1.2899999618530273,1.2200000286102295,1.25,103100,0.0,0.0
2023-07-17 00:00:00-04:00,1.2599999904632568,1.2699999809265137,1.149999976158142,1.1799999475479126,97200,0.0,0.0
2023-07-18 00:00:00-04:00,1.149999976158142,1.2000000476837158,1.149999976158142,1.190000057220459,48200,0.0,0.0
2023-07-19 00:00:00-04:00,1.2000000476837158,1.215999960899353,1.190000057220459,1.2000000476837158,46200,0.0,0.0
2023-07-20 00:00:00-04:00,1.2100000381469727,1.2400000095367432,1.1150000095367432,1.149999976158142,48100,0.0,0.0
2023-07-21 00:00:00-04:00,1.149999976158142,1.2400000095367432,1.1200000047683716,1.190000057220459,63400,0.0,0.0
2023-07-24 00:00:00-04:00,1.190000057220459,1.2000000476837158,1.159999966621399,1.1799999475479126,20200,0.0,0.0
2023-07-25 00:00:00-04:00,1.1799999475479126,1.2100000381469727,1.159999966621399,1.2000000476837158,18700,0.0,0.0
2023-07-26 00:00:00-04:00,1.2000000476837158,1.2389999628067017,1.1200000047683716,1.190000057220459,38500,0.0,0.0
2023-07-27 00:00:00-04:00,1.1699999570846558,1.1799999475479126,1.1200000047683716,1.1299999952316284,32800,0.0,0.0
2023-07-28 00:00:00-04:00,1.159999966621399,1.1699999570846558,1.1200000047683716,1.1699999570846558,49300,0.0,0.0
2023-07-31 00:00:00-04:00,1.1299999952316284,1.2400000095367432,1.128000020980835,1.159999966621399,39600,0.0,0.0
2023-08-01 00:00:00-04:00,1.2100000381469727,1.2130000591278076,1.1299999952316284,1.1799999475479126,43500,0.0,0.0
2023-08-02 00:00:00-04:00,1.159999966621399,1.1799999475479126,1.1399999856948853,1.1699999570846558,14400,0.0,0.0
2023-08-03 00:00:00-04:00,1.1799999475479126,1.1799999475479126,1.1399999856948853,1.1399999856948853,13800,0.0,0.0
2023-08-04 00:00:00-04:00,1.1299999952316284,1.156000018119812,1.0800000429153442,1.0800000429153442,57400,0.0,0.0
2023-08-07 00:00:00-04:00,1.0800000429153442,1.1100000143051147,1.069000005722046,1.0800000429153442,19900,0.0,0.0
2023-08-08 00:00:00-04:00,1.100000023841858,1.128999948501587,1.0529999732971191,1.1200000047683716,14100,0.0,0.0
2023-08-09 00:00:00-04:00,1.0700000524520874,1.1100000143051147,1.0,1.059999942779541,86000,0.0,0.0
