Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-01 00:00:00-04:00,3.180000066757202,3.184999942779541,3.0999999046325684,3.1500000953674316,236400,0.0,0.0
2023-06-02 00:00:00-04:00,3.2100000381469727,3.319999933242798,3.140000104904175,3.309999942779541,278300,0.0,0.0
2023-06-05 00:00:00-04:00,3.2799999713897705,3.3399999141693115,3.240000009536743,3.309999942779541,265800,0.0,0.0
2023-06-06 00:00:00-04:00,3.2899999618530273,3.569999933242798,3.259999990463257,3.390000104904175,496900,0.0,0.0
2023-06-07 00:00:00-04:00,3.4200000762939453,3.549999952316284,3.3499999046325684,3.4600000381469727,554600,0.0,0.0
2023-06-08 00:00:00-04:00,3.4600000381469727,3.509999990463257,3.3450000286102295,3.430000066757202,362700,0.0,0.0
2023-06-09 00:00:00-04:00,3.430000066757202,3.4700000286102295,3.1449999809265137,3.190000057220459,406800,0.0,0.0
2023-06-12 00:00:00-04:00,3.1500000953674316,3.2799999713897705,3.075000047683716,3.2200000286102295,446700,0.0,0.0
2023-06-13 00:00:00-04:00,3.200000047683716,3.299999952316284,3.0999999046325684,3.2100000381469727,730600,0.0,0.0
2023-06-14 00:00:00-04:00,3.2200000286102295,3.25,3.0399999618530273,3.140000104904175,389500,0.0,0.0
2023-06-15 00:00:00-04:00,3.0899999141693115,3.1500000953674316,3.049999952316284,3.0999999046325684,258400,0.0,0.0
2023-06-16 00:00:00-04:00,3.130000114440918,3.25,3.0399999618530273,3.2300000190734863,1215000,0.0,0.0
2023-06-20 00:00:00-04:00,3.2300000190734863,3.359999895095825,3.1700000762939453,3.200000047683716,499800,0.0,0.0
2023-06-21 00:00:00-04:00,3.180000066757202,3.2300000190734863,3.0199999809265137,3.109999895095825,414000,0.0,0.0
2023-06-22 00:00:00-04:00,3.130000114440918,3.140000104904175,2.9700000286102295,3.0,460200,0.0,0.0
2023-06-23 00:00:00-04:00,2.9700000286102295,3.0999999046325684,2.890000104904175,3.0299999713897705,1549700,0.0,0.0
2023-06-26 00:00:00-04:00,3.0,3.0450000762939453,2.930000066757202,2.930000066757202,411700,0.0,0.0
2023-06-27 00:00:00-04:00,2.930000066757202,3.1600000858306885,2.8340001106262207,3.130000114440918,428100,0.0,0.0
